소재지,설치목적,카메라대수,설치년월
서울,다목적,4,2013-10
서울,다목적,3,2013-10
서울,다목적,4,2013-10
서울,다목적,2,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,3,2013-10
서울,다목적,4,2013-10
서울,다목적,2,2013-10
서울,다목적,2,2013-10
서울,다목적,2,2013-10
서울,다목적,2,2013-10
서울,다목적,4,2013-10
서울,다목적,3,2013-10
서울,다목적,3,2013-10
서울,다목적,3,2013-10
서울,다목적,1,2017-10
서울,다목적,2,2018-03
서울,다목적,1,2013-12
서울,다목적,1,2018-04
서울,다목적,1,2013-12
서울,다목적,1,2013-12
서울,다목적,2,2018-03
서울,다목적,1,2013-12
서울,다목적,1,2018-04
서울,다목적,1,2013-12
서울,다목적,1,2013-12
서울,다목적,1,2013-12
서울,다목적,1,2018-04
서울,다목적,1,2013-12
서울,다목적,2,2018-03
서울,다목적,1,2013-12
서울,다목적,1,2013-12
서울,다목적,3,2013-12
서울,다목적,1,2013-12
서울,다목적,1,2013-12
서울,다목적,1,2013-12
서울,다목적,1,2013-12
서울,다목적,4,2014-01
서울,다목적,1,2014-09
서울,다목적,1,2014-09
서울,다목적,1,2014-09
서울,다목적,3,2015-02
서울,다목적,1,2015-04
서울,다목적,1,2015-04
서울,다목적,2,2014-11
서울,다목적,4,2014-11
서울,다목적,5,2014-11
서울,다목적,1,2014-11
서울,다목적,4,2014-11
서울,다목적,4,2014-11
서울,다목적,1,2014-11
서울,다목적,5,2014-11
서울,다목적,5,2014-11
서울,다목적,3,2014-11
서울,다목적,4,2014-11
서울,다목적,4,2014-11
서울,다목적,3,2014-11
서울,다목적,1,2014-11
서울,다목적,5,2014-11
서울,다목적,4,2014-11
서울,다목적,3,2014-11
서울,다목적,1,2014-11
서울,다목적,5,2014-11
서울,다목적,5,2014-11
서울,다목적,1,2014-11
서울,다목적,3,2014-11
서울,다목적,5,2014-11
서울,다목적,4,2014-11
서울,다목적,5,2014-11
서울,다목적,5,2014-11
서울,다목적,4,2014-11
서울,다목적,3,2014-11
서울,다목적,4,2014-11
서울,다목적,6,2014-11
서울,다목적,5,2014-11
서울,다목적,5,2014-11
서울,다목적,3,2014-11
서울,다목적,4,2014-11
서울,다목적,5,2014-11
서울,다목적,1,2014-11
서울,다목적,4,2014-11
서울,다목적,3,2014-11
서울,다목적,4,2014-11
서울,다목적,5,2014-11
서울,다목적,4,2014-11
서울,다목적,5,2014-11
서울,다목적,1,2014-11
서울,다목적,5,2014-11
서울,다목적,5,2014-11
서울,다목적,3,2014-11
서울,다목적,3,2014-11
서울,다목적,4,2013-02
서울,다목적,5,2013-02
서울,다목적,4,2013-02
서울,다목적,4,2013-02
서울,다목적,6,2016-08
서울,다목적,6,2016-08
서울,다목적,6,2016-08
서울,다목적,5,2016-08
서울,다목적,6,2016-08
서울,다목적,5,2016-08
서울,다목적,5,2016-08
서울,다목적,6,2016-08
서울,다목적,5,2017-02
서울,다목적,3,2017-02
서울,다목적,3,2017-02
서울,다목적,3,2017-02
서울,다목적,1,2017-02
서울,다목적,5,2017-02
서울,다목적,5,2017-08
서울,다목적,6,2017-08
서울,다목적,5,2017-08
서울,다목적,4,2017-08
서울,다목적,6,2017-08
서울,다목적,6,2017-08
서울,다목적,5,2017-08
서울,다목적,6,2017-08
서울,다목적,6,2017-08
서울,다목적,6,2017-08
서울,다목적,5,2017-08
서울,다목적,4,2017-08
서울,다목적,3,2018-07
서울,다목적,5,2018-07
서울,다목적,6,2018-07
서울,다목적,4,2018-12
서울,다목적,3,2018-12
서울,다목적,4,2018-12
서울,다목적,6,2018-12
서울,다목적,5,2018-12
서울,다목적,5,2018-12
서울,다목적,4,2018-12
서울,다목적,4,2018-12
서울,다목적,2,2018-12
서울,다목적,5,2018-12
서울,다목적,5,2018-12
서울,다목적,5,2018-12
서울,다목적,5,2018-12
서울,다목적,1,2018-12
서울,다목적,5,2018-12
서울,다목적,4,2018-12
서울,다목적,6,2018-12
서울,다목적,4,2018-12
서울,다목적,4,2018-12
서울,다목적,4,2018-12
서울,다목적,5,2018-12
서울,다목적,3,2018-12
서울,다목적,1,2018-12
서울,다목적,4,2018-12
서울,다목적,2,2018-12
서울,다목적,1,2018-12
서울,다목적,5,2018-12
서울,다목적,6,2018-12
서울,다목적,6,2018-12
서울,다목적,7,2018-12
서울,다목적,2,2018-12
서울,다목적,1,2018-12
서울,다목적,1,2018-12
서울,다목적,1,2018-12
서울,다목적,1,2019-06
서울,다목적,2,2019-06
서울,다목적,3,2019-06
서울,다목적,1,2019-06
서울,다목적,4,2010-11
서울,다목적,5,2010-11
서울,다목적,5,2010-11
서울,다목적,4,2010-11
서울,다목적,4,2010-11
서울,다목적,5,2010-11
서울,다목적,6,2010-11
서울,다목적,3,2010-11
서울,다목적,3,2010-11
서울,다목적,4,2010-11
서울,다목적,4,2010-11
서울,다목적,3,2010-11
서울,다목적,3,2010-11
서울,다목적,3,2010-11
서울,다목적,4,2010-11
서울,다목적,3,2010-11
서울,다목적,1,2010-11
서울,다목적,4,2010-11
서울,다목적,4,2010-11
서울,다목적,4,2010-11
서울,다목적,1,2004-07
서울,다목적,1,2004-07
서울,다목적,1,2004-07
서울,다목적,2,2004-07
서울,다목적,1,2004-07
서울,다목적,1,2004-07
서울,다목적,1,2004-07
서울,다목적,1,2004-07
서울,다목적,2,2004-07
서울,다목적,1,2004-07
서울,다목적,2,2004-07
서울,다목적,2,2004-07
서울,다목적,1,2004-07
서울,다목적,2,2004-07
서울,다목적,1,2004-07
서울,다목적,1,2004-07
서울,다목적,1,2004-07
서울,다목적,2,2004-07
서울,다목적,1,2004-07
서울,다목적,1,2018-05
서울,다목적,1,2004-07
서울,다목적,1,2004-07
서울,다목적,2,2004-07
서울,다목적,1,2013-10
서울,다목적,1,2013-10
서울,다목적,1,2013-10
서울,다목적,1,2013-10
서울,다목적,1,2013-10
서울,다목적,1,2013-10
서울,다목적,1,2013-10
서울,다목적,1,2013-10
서울,다목적,1,2013-10
서울,다목적,1,2009-09
서울,다목적,1,2009-09
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,4,2013-10
서울,다목적,2,2014-06
서울,다목적,2,2014-06
서울,다목적,4,2014-09
서울,다목적,4,2014-09
서울,다목적,4,2014-09
서울,다목적,2,2014-09
서울,다목적,3,2014-09
서울,다목적,5,2014-09
서울,다목적,1,2014-09
서울,다목적,4,2014-09
서울,다목적,4,2014-09
서울,다목적,4,2015-12
서울,다목적,3,2015-12
서울,다목적,1,2015-12
서울,다목적,4,2015-12
서울,다목적,4,2015-12
서울,다목적,3,2015-12
서울,다목적,3,2015-12
서울,다목적,2,2016-08
서울,다목적,4,2016-08
서울,다목적,3,2016-08
서울,다목적,4,2016-12
서울,다목적,4,2016-12
서울,다목적,4,2016-12
서울,다목적,4,2016-12
서울,다목적,4,2016-12
서울,다목적,4,2016-12
서울,다목적,1,2018-11
서울,다목적,1,2018-11
서울,다목적,6,2011-02
서울,다목적,6,2011-02
서울,다목적,4,2011-02
서울,다목적,5,2011-02
서울,다목적,3,2011-02
서울,다목적,5,2011-02
서울,다목적,6,2011-02
서울,다목적,6,2011-02
서울,다목적,4,2011-02
서울,다목적,4,2011-02
서울,다목적,6,2012-11
서울,다목적,5,2012-11
서울,다목적,5,2012-11
서울,다목적,6,2012-11
서울,다목적,5,2012-11
서울,다목적,3,2014-01
서울,다목적,3,2014-01
서울,다목적,4,2014-01
서울,다목적,3,2014-01
서울,다목적,4,2014-01
서울,다목적,5,2014-01
서울,다목적,4,2014-09
서울,다목적,4,2014-09
서울,다목적,4,2008-11
서울,다목적,4,2015-12
서울,다목적,5,2015-12
서울,다목적,5,2007-12
서울,다목적,4,2015-12
서울,다목적,6,2016-08
서울,다목적,5,2016-08
서울,다목적,5,2016-08
서울,다목적,5,2016-08
서울,다목적,6,2018-07
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,2,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,2,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-11
서울,다목적,1,2010-11
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-03
서울,다목적,1,2009-07
서울,다목적,1,2009-07
서울,다목적,1,2009-07
서울,다목적,1,2009-07
서울,다목적,1,2009-07
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,1,2010-08
서울,다목적,3,2015-12
서울,다목적,5,2006-02
서울,다목적,3,2011-02
서울,다목적,4,2010-08
서울,다목적,1,2016-12
서울,다목적,1,2016-12
서울,다목적,2,2016-12
서울,다목적,2,2016-12
서울,다목적,4,2017-05
서울,다목적,4,2017-05
서울,다목적,5,2018-10
서울,다목적,4,2018-10
서울,다목적,4,2018-10
서울,다목적,3,2019-06
서울,다목적,3,2006-03
서울,다목적,1,2006-03
서울,다목적,1,2006-03
서울,다목적,1,2006-03
서울,다목적,3,2006-03
서울,다목적,3,2006-03
서울,다목적,3,2006-03
서울,다목적,1,2006-03
서울,다목적,3,2006-03
서울,다목적,2,2006-03
서울,다목적,3,2006-03
서울,다목적,4,2006-03
서울,다목적,1,2006-03
서울,다목적,3,2006-03
서울,다목적,3,2006-03
서울,다목적,3,2006-12
서울,다목적,1,2006-12
서울,다목적,4,2005-11
서울,다목적,3,2005-11
서울,다목적,4,2005-11
서울,다목적,3,2005-11
서울,다목적,4,2005-11
서울,다목적,4,2005-11
서울,다목적,5,2005-11
서울,다목적,5,2005-11
서울,다목적,4,2005-11
서울,다목적,4,2005-11
서울,다목적,1,2005-11
서울,다목적,3,2005-11
서울,다목적,3,2005-11
서울,다목적,4,2005-11
서울,다목적,1,2005-11
서울,다목적,3,2005-11
서울,다목적,2,2007-04
서울,다목적,3,2007-04
서울,다목적,1,2008-12
서울,다목적,1,2007-12
서울,다목적,1,2008-12
서울,다목적,1,2010-01
서울,다목적,4,2013-02
서울,다목적,2,2008-01
서울,다목적,2,2008-01
서울,다목적,2,2008-01
서울,다목적,2,2013-12
서울,다목적,1,2013-12
서울,다목적,1,2013-12
서울,다목적,1,2013-12
서울,생활방범,4,2015-01
서울,생활방범,4,2015-01
서울,생활방범,4,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,4,2015-01
서울,생활방범,3,2015-01
서울,생활방범,4,2015-01
서울,생활방범,4,2015-01
서울,생활방범,3,2015-01
서울,생활방범,5,2015-01
서울,생활방범,3,2015-01
서울,생활방범,4,2015-01
서울,생활방범,4,2013-01
서울,생활방범,5,2013-01
서울,생활방범,4,2013-01
서울,생활방범,3,2015-01
서울,생활방범,4,2015-01
서울,생활방범,3,2017-01
서울,생활방범,3,2017-01
서울,생활방범,5,2017-01
서울,생활방범,3,2017-01
서울,생활방범,4,2017-01
서울,생활방범,3,2017-01
서울,생활방범,4,2017-01
서울,생활방범,4,2017-01
서울,생활방범,4,2017-01
서울,생활방범,3,2017-01
서울,생활방범,5,2017-01
서울,생활방범,3,2017-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,4,2017-01
서울,생활방범,4,2017-01
서울,생활방범,3,2017-01
서울,생활방범,4,2017-01
서울,생활방범,2,2015-01
서울,생활방범,3,2015-01
서울,생활방범,4,2014-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,2,2017-01
서울,생활방범,3,2017-01
서울,생활방범,3,2017-01
서울,생활방범,3,2017-01
서울,생활방범,3,2017-01
서울,생활방범,3,2017-01
서울,생활방범,3,2017-01
서울,생활방범,3,2017-01
서울,생활방범,3,2017-01
서울,생활방범,4,2017-01
서울,생활방범,5,2017-01
서울,생활방범,3,2017-01
서울,생활방범,3,2017-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,1,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,4,2008-01
서울,생활방범,4,2008-01
서울,생활방범,3,2008-01
서울,생활방범,1,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,1,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2008-01
서울,생활방범,4,2008-01
서울,생활방범,3,2008-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,4,2013-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,4,2009-01
서울,생활방범,4,2009-01
서울,생활방범,3,2013-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,5,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,4,2015-01
서울,생활방범,3,2015-01
서울,생활방범,3,2015-01
서울,생활방범,4,2016-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,4,2013-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,4,2013-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,4,2013-01
서울,생활방범,5,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,4,2013-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,4,2013-01
서울,생활방범,4,2013-01
서울,생활방범,4,2015-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,4,2009-01
서울,생활방범,4,2009-01
서울,생활방범,3,2015-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,4,2017-01
서울,생활방범,3,2009-01
서울,생활방범,6,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2015-01
서울,생활방범,3,2010-01
서울,생활방범,4,2013-01
서울,생활방범,3,2010-01
서울,생활방범,3,2010-01
서울,생활방범,3,2010-01
서울,생활방범,3,2010-01
서울,생활방범,3,2013-01
서울,생활방범,3,2010-01
서울,생활방범,4,2010-01
서울,생활방범,4,2013-01
서울,생활방범,3,2010-01
서울,생활방범,3,2010-01
서울,생활방범,3,2010-01
서울,생활방범,4,2013-01
서울,생활방범,5,2010-01
서울,생활방범,4,2010-01
서울,생활방범,3,2010-01
서울,생활방범,3,2010-01
서울,생활방범,3,2010-01
서울,생활방범,3,2010-01
서울,생활방범,4,2010-01
서울,생활방범,5,2010-01
서울,생활방범,4,2013-01
서울,생활방범,3,2010-01
서울,생활방범,4,2013-01
서울,생활방범,3,2010-01
서울,생활방범,3,2010-01
서울,생활방범,3,2010-01
서울,생활방범,9,2012-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,4,2011-01
서울,생활방범,3,2011-01
서울,생활방범,4,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,4,2011-01
서울,생활방범,3,2011-01
서울,생활방범,4,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,5,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2011-01
서울,생활방범,3,2016-01
서울,생활방범,5,2016-01
서울,생활방범,3,2016-01
서울,생활방범,4,2016-01
서울,생활방범,1,2016-01
서울,생활방범,4,2016-01
서울,생활방범,1,2011-01
서울,생활방범,2,2011-01
서울,생활방범,3,2016-01
서울,생활방범,4,2011-01
서울,생활방범,4,2016-01
서울,생활방범,3,2016-01
서울,생활방범,4,2013-01
서울,생활방범,2,2015-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2009-01
서울,생활방범,3,2012-01
서울,생활방범,1,2012-01
서울,생활방범,3,2012-01
서울,생활방범,3,2012-01
서울,생활방범,3,2012-01
서울,생활방범,3,2012-01
서울,생활방범,4,2012-01
서울,생활방범,3,2012-01
서울,생활방범,3,2012-01
서울,생활방범,1,2012-01
서울,생활방범,1,2012-01
서울,생활방범,3,2012-01
서울,생활방범,3,2012-01
서울,생활방범,3,2012-01
서울,생활방범,1,2012-01
